Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
opposed,2,10.5,10.5,1.0501852725587815,1.0501852725587815,0.19166666666666665,0.35833333333333334
reason,1,13.0,13,1.146128035678238,1.146128035678238,0.03333333333333333,0.06666666666666667
embodies,1,38.0,38,1.591064607026499,1.591064607026499,0.25,0.3
months,3,28.0,27,1.4550627893756998,1.4471580313422192,0.5375,0.4166666666666667
@rriveterbags,3,14.666666666666666,17,1.1317171971681808,1.255272505103306,0.20972222222222223,0.3611111111111111
succeeding,1,22.0,22,1.3617278360175928,1.3617278360175928,0.3125,0.25
supporting,1,22.0,22,1.3617278360175928,1.3617278360175928,0.3125,0.25
service,2,23.5,23.5,1.3883505919942054,1.3883505919942054,0.10625,0.175
members,1,22.0,22,1.3617278360175928,1.3617278360175928,0.3125,0.25
nothing,3,20.666666666666668,25,1.2821123707099351,1.414973347970818,-0.08333333333333333,0.25
authentic,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.25,0.75
short,2,18.5,18.5,1.28643580110024,1.28643580110024,0.23333333333333334,0.44999999999999996
shorts,1,21.0,21,1.3424226808222062,1.3424226808222062,0.16666666666666666,0.3
freedom,1,21.0,21,1.3424226808222062,1.3424226808222062,0.16666666666666666,0.3
heat,3,14.333333333333334,19,1.1267370805705355,1.3010299956639813,0.10416666666666667,0.3333333333333333
supports,1,19.0,19,1.3010299956639813,1.3010299956639813,0.0,0.0
firefighters,2,23.0,23.0,1.3740940135031003,1.3740940135031003,0.5,0.375
#fftob,1,4.0,4,0.6989700043360189,0.6989700043360189,0.375,0.25
offers,5,10.4,8,0.9875286495239728,0.9542425094393249,0.19,0.1125
nikki,1,4.0,4,0.6989700043360189,0.6989700043360189,0.625,0.6
actually,2,7.5,7.5,0.8890756251918219,0.8890756251918219,0.375,0.375
tough,2,13.0,13.0,1.1164980551960768,1.1164980551960768,-0.19374999999999998,0.7416666666666667
decisions,3,11.666666666666666,13,1.0921539347244147,1.146128035678238,-0.06435185185185184,0.18888888888888888
frequently,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.19305555555555554,0.5666666666666667
bank,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
investor,2,23.0,23.0,1.378698014396512,1.378698014396512,0.0,0.0
opportunity,2,16.5,16.5,1.146128035678238,1.146128035678238,0.5,0.425
country,1,27.0,27,1.4471580313422192,1.4471580313422192,1.0,0.75
happening,2,5.0,5.0,0.7525749891599529,0.7525749891599529,0.30000000000000004,0.75
truly,2,47.5,47.5,1.2852714699409487,1.2852714699409487,0.7,0.95
friends,6,31.5,22.5,1.3713102498972631,1.358835251501131,0.37222222222222223,0.3972222222222222
@peacefulfruits,1,17.0,17,1.255272505103306,1.255272505103306,0.90625,0.875
heroes,4,40.25,31.5,1.5407824390583178,1.4879455682008964,0.17500000000000002,0.253125
@thedocspartan,1,80.0,80,1.9084850188786497,1.9084850188786497,0.30000000000000004,0.5125
#docspartan,1,10.0,10,1.0413926851582251,1.0413926851582251,0.30000000000000004,0.45
things,11,20.363636363636363,13,1.2431727432037916,1.146128035678238,0.00842803030303032,0.503030303030303
stories,3,32.0,26,1.429565420196752,1.4313637641589874,0.6347222222222223,0.8152777777777778
follower,1,59.0,59,1.7781512503836436,1.7781512503836436,0.41666666666666663,1.0
extraordinary,2,39.5,39.5,1.5501852725587815,1.5501852725587815,0.46249999999999997,0.9875
nurses,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
safety,2,11.0,11.0,1.065166884247503,1.065166884247503,0.203125,0.23333333333333334
promise,2,22.5,22.5,1.3406206186877938,1.3406206186877938,0.453125,0.7333333333333334
@tranquilomat,2,9.0,9.0,0.93753063169585,0.93753063169585,0.484375,0.6333333333333333
pretty,3,12.0,5,0.9747597620206273,0.7781512503836436,0.4244791666666667,0.875
vibes,1,9.0,9,1.0,1.0,0.9375,0.675
partnership,1,25.0,25,1.414973347970818,1.414973347970818,0.0,0.0
left,1,25.0,25,1.414973347970818,1.414973347970818,0.0,0.0
celebrating,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
alive,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.07083333333333333,0.26666666666666666
town,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.07083333333333333,0.26666666666666666
accomplish,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.07083333333333333,0.26666666666666666
missi,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.07083333333333333,0.26666666666666666
laugh,3,21.333333333333332,21,1.3430196500281664,1.3424226808222062,0.2178385416666667,0.18333333333333335
eat,3,13.0,14,1.1285354245327708,1.1760912590556813,0.0,0.0
flipping,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
burgers,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
running,4,16.0,13.5,1.2127839987528937,1.1611096473669598,0.275,0.375
empire,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
@tomandchee,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
game,4,14.75,18.0,1.0942627843618817,1.2787536009528289,-0.1322916666666667,0.4416666666666667
richard,2,11.5,11.5,1.0880456295278407,1.0880456295278407,0.0,0.0
#dbestproducts,1,9.0,9,1.0,1.0,0.0,0.0
need,4,16.5,13.5,1.215949634670125,1.1611096473669598,-0.025,0.25
money,4,34.25,36.0,1.4928189621845265,1.5395906230238123,0.0,0.025000000000000005
@dbestproducts,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
bath,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.03333333333333333
#rinsekit,2,8.0,8.0,0.9542425094393249,0.9542425094393249,0.05,0.016666666666666666
last,7,37.57142857142857,12,1.3466930766889997,1.1139433523068367,0.049999999999999996,0.19047619047619047
second,5,17.0,22,1.1707578881060383,1.3617278360175928,0.0,0.006666666666666666
table,1,8.0,8,0.9542425094393249,0.9542425094393249,0.1,0.0
decision,3,25.0,8,1.214220777147345,0.9542425094393249,0.12857142857142856,0.273015873015873
reaction,4,19.5,11.5,1.1520244865813198,1.0965622991772308,-0.0375,0.05
gif,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
ages,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
#littlenomad,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
uncle,2,15.0,15.0,1.2032700902169777,1.2032700902169777,0.8541666666666667,0.9166666666666667
knows,4,22.25,18.5,1.335006867070665,1.28643580110024,0.375,0.35
cash,2,17.0,17.0,1.2546012611655515,1.2546012611655515,0.5,0.5
flow,2,17.0,17.0,1.2546012611655515,1.2546012611655515,0.5,0.5
sees,2,13.0,13.0,1.1359208032682495,1.1359208032682495,0.5,0.5
someone,7,90.0,24,1.6516836845179892,1.3979400086720377,-0.05714285714285715,0.29999999999999993
turned,3,23.0,26,1.3726666778070935,1.4313637641589874,-0.06481481481481483,0.09629629629629631
startups,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
multimillion,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
companies,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
attention,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
cooler,1,9.0,9,1.0,1.0,0.0,0.0
within,1,9.0,9,1.0,1.0,0.0,0.0
@thekoolercom,1,9.0,9,1.0,1.0,0.0,0.0
together,4,48.75,10.5,1.2822935257419419,1.060286965602925,0.353125,0.4291666666666667
competition,4,16.5,14.5,1.2116213908752245,1.178967423500227,0.140625,0.13333333333333333
#thekooler,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
jumping,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
seats,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
babysits,1,14.0,14,1.1760912590556813,1.1760912590556813,0.7083333333333334,0.8333333333333334
stylish,2,9.0,9.0,0.93753063169585,0.93753063169585,0.6041666666666667,0.9166666666666667
getting,9,14.444444444444445,13,1.1297925602055008,1.146128035678238,0.1359953703703704,0.4476851851851851
shape,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
test,1,29.0,29,1.4771212547196624,1.4771212547196624,0.4,0.5
legitimacy,1,29.0,29,1.4771212547196624,1.4771212547196624,0.4,0.5
props,1,29.0,29,1.4771212547196624,1.4771212547196624,0.4,0.5
says,4,37.25,40.5,1.5613528712886469,1.616498055196077,0.15,0.375
tune,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
conversation,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
ignoring,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
@chloebennet,1,5.0,5,0.7781512503836436,0.7781512503836436,0.625,1.0
@etnow,1,5.0,5,0.7781512503836436,0.7781512503836436,0.625,1.0
watched,3,16.666666666666668,18,1.1680209608928973,1.2787536009528289,0.375,0.5
interview,1,5.0,5,0.7781512503836436,0.7781512503836436,0.625,1.0
honored,1,5.0,5,0.7781512503836436,0.7781512503836436,0.625,1.0
date,1,5.0,5,0.7781512503836436,0.7781512503836436,0.625,1.0
activity,1,5.0,5,0.7781512503836436,0.7781512503836436,0.625,1.0
proved,2,244.5,244.5,2.2562621536617877,2.2562621536617877,-0.25,0.45
women,5,28.0,25,1.2835539734521182,1.414973347970818,0.08249999999999999,0.12
anything,4,51.25,56.0,1.6492534545835442,1.7476333721939052,0.2552083333333333,0.31510416666666663
inspiration,5,47.2,19,1.4692172111306157,1.3010299956639813,0.15,0.4
eating,1,19.0,19,1.3010299956639813,1.3010299956639813,0.46875,0.75
bugs,3,27.0,19,1.4063534441496204,1.3010299956639813,0.15625,0.25
bugappetite,1,19.0,19,1.3010299956639813,1.3010299956639813,0.46875,0.75
unwilling,1,39.0,39,1.6020599913279623,1.6020599913279623,0.0,0.0
negotiate,1,39.0,39,1.6020599913279623,1.6020599913279623,0.0,0.0
boss,2,7.0,7.0,0.9030899869919435,0.9030899869919435,0.125,0.35
#getawayhouse,1,9.0,9,1.0,1.0,0.0,1.0
away,8,22.375,18.5,1.2666738645591593,1.289891798308405,0.1458984375,0.2984375
own,8,55.0,33.0,1.4675092161402514,1.5191113191843593,0.536328125,0.91015625
tiny,2,7.0,7.0,0.870181344747122,0.870181344747122,0.08359375000000001,0.59375
house,2,8.5,8.5,0.9225490200071285,0.9225490200071285,0.13359375,0.31875
woods,1,4.0,4,0.6989700043360189,0.6989700043360189,0.2671875,0.6375
#getaway,1,4.0,4,0.6989700043360189,0.6989700043360189,0.2671875,0.6375
rooting,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
@popupplaytoy,2,6.5,6.5,0.8661968799114843,0.8661968799114843,0.3125,0.4444444444444444
absolutely,2,18.0,18.0,1.2235790156711097,1.2235790156711097,0.25,0.9
fancy,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
#vibes,1,7.0,7,0.9030899869919435,0.9030899869919435,0.70625,0.8
@chirpschips,2,13.0,13.0,1.127636252551653,1.127636252551653,0.0,0.0
#chirps,1,10.0,10,1.0413926851582251,1.0413926851582251,0.46875,0.75
build,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
empires,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
pulling,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
stops,2,96.5,96.5,1.6531052540838806,1.6531052540838806,0.0,0.0
leave,4,68.5,37.0,1.546087668511739,1.524609011335091,0.23511904761904762,0.5089285714285714
canvas,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
imagination,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
guest,4,19.25,18.5,1.245825364880956,1.255272505103306,-0.02083333333333333,0.29166666666666663
chaos,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1,0.55
everyday,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1,0.55
houses,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1,0.55
everyone,11,26.636363636363637,14,1.2593588012280654,1.1760912590556813,0.06818181818181818,0.09999999999999999
bugging,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
whatever,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
challenge,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
comes,4,33.25,37.0,1.5209616198238756,1.5797835966168101,0.09609375,0.09375
#beercanappreciationday,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
laughter,1,11.0,11,1.0791812460476249,1.0791812460476249,1.0,0.3
medicine,1,11.0,11,1.0791812460476249,1.0791812460476249,1.0,0.3
hail,1,18.0,18,1.2787536009528289,1.2787536009528289,0.0,0.0
magical,1,18.0,18,1.2787536009528289,1.2787536009528289,0.625,1.0
storytime,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.0
call,2,18.5,18.5,1.231198998949478,1.231198998949478,0.0,0.0
maple,2,18.0,18.0,1.2083202536691404,1.2083202536691404,0.0,0.0
man,3,14.666666666666666,8,1.1236276722592018,0.9542425094393249,0.20833333333333334,0.16666666666666666
dedicating,1,39.0,39,1.6020599913279623,1.6020599913279623,0.25,0.5333333333333333
#tbt,1,39.0,39,1.6020599913279623,1.6020599913279623,0.25,0.5333333333333333
inspirational,2,65.5,65.5,1.7852714699409487,1.7852714699409487,0.375,0.7666666666666666
shared,1,39.0,39,1.6020599913279623,1.6020599913279623,0.25,0.5333333333333333
profit,2,20.0,20.0,1.2363782246586061,1.2363782246586061,0.11666666666666665,0.24285714285714288
difference,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
selfie,3,13.666666666666666,10,1.1417360170462187,1.0413926851582251,0.6666666666666666,0.6666666666666666
even,9,40.44444444444444,40,1.5386383747469805,1.6127838567197355,0.26273148148148145,0.437037037037037
though,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
dallas,2,22.5,22.5,1.370181344747122,1.370181344747122,0.5,0.5
heading,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
wednesday,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
core,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
competency,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
@nicepipestweets,2,7.0,7.0,0.870181344747122,0.870181344747122,0.025,0.03125
fan,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
generic,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
answers,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
#nicepipes,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
leg,1,10.0,10,1.0413926851582251,1.0413926851582251,0.05,0.0625
arm,1,10.0,10,1.0413926851582251,1.0413926851582251,0.05,0.0625
warmers,1,10.0,10,1.0413926851582251,1.0413926851582251,0.05,0.0625
same,4,27.5,11.5,1.2712869530317261,1.0937603604182315,0.0125,0.109375
material,1,10.0,10,1.0413926851582251,1.0413926851582251,0.05,0.0625
yoga,1,10.0,10,1.0413926851582251,1.0413926851582251,0.05,0.0625
pants,1,10.0,10,1.0413926851582251,1.0413926851582251,0.05,0.0625
wows,1,22.0,22,1.3617278360175928,1.3617278360175928,5.551115123125783e-17,0.6333333333333333
bad,3,46.0,25,1.5801630037779886,1.414973347970818,-0.23333333333333325,0.6444444444444444
broken,1,1.0,1,0.3010299956639812,0.3010299956639812,-0.4,0.4
probably,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
examples,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
@mamasmilkbox,3,5.666666666666667,6,0.822782443470719,0.8450980400142568,0.0,0.0
stylized,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
apparel,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
specialized,2,6.0,6.0,0.8450980400142568,0.8450980400142568,0.0,0.0
clothing,2,6.0,6.0,0.8450980400142568,0.8450980400142568,0.0,0.0
breastfeeding,2,6.0,6.0,0.8450980400142568,0.8450980400142568,0.0,0.0
mentor,2,12.5,12.5,1.0909217939723863,1.0909217939723863,0.40625,0.6166666666666667
partner,7,11.714285714285714,8,1.0355272998455247,0.9542425094393249,0.33035714285714285,0.1976190476190476
hero,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3125,0.3333333333333333
#momsrule,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3125,0.3333333333333333
takes,7,35.57142857142857,43,1.455937683113769,1.6434526764861874,0.057683982683982685,0.18214285714285713
himself,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
@pinblocks,3,9.666666666666666,13,0.8837593379993813,1.146128035678238,0.0,0.0
team,7,18.857142857142858,20,1.1547251222337784,1.3222192947339193,0.2857142857142857,0.2392857142857143
manufacturer,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
nature,2,80.5,80.5,1.6857186587020503,1.6857186587020503,0.11111111111111112,0.19999999999999998
crown,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
building,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
pieces,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
identical,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
size,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
#pinblocks,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
spare,1,17.0,17,1.255272505103306,1.255272505103306,0.2,0.30000000000000004
gonna,2,18.5,18.5,1.2887458999186125,1.2887458999186125,0.1,0.15000000000000002
real,3,15.0,17,1.1965754187514124,1.255272505103306,0.21666666666666667,0.30000000000000004
estate,1,17.0,17,1.255272505103306,1.255272505103306,0.2,0.30000000000000004
#greasebags,2,10.5,10.5,0.9771212547196624,0.9771212547196624,0.25625,0.31666666666666665
monsterpeneur,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
word,3,12.666666666666666,13,1.0625069069454878,1.146128035678238,0.3541666666666667,0.4444444444444444
countdown,1,85.0,85,1.9344984512435677,1.9344984512435677,0.2130681818181818,0.45454545454545453
continues,1,85.0,85,1.9344984512435677,1.9344984512435677,0.2130681818181818,0.45454545454545453
saying,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
shot,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
profile,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
investment,2,11.5,11.5,1.0880456295278407,1.0880456295278407,0.25,0.25
without,3,79.0,29,1.6477490417126204,1.4771212547196624,0.3333333333333333,0.3333333333333333
fight,8,41.25,29.5,1.4844288944125015,1.4814213406006211,0.015625,0.11770833333333333
hard,7,24.571428571428573,10,1.2497356881024622,1.0413926851582251,-0.16473214285714288,0.5425595238095238
enough,6,27.666666666666668,16.5,1.2887218694857296,1.2281830165645213,0.11041666666666666,0.5646329365079366
possible,1,45.0,45,1.662757831681574,1.662757831681574,0.02083333333333333,0.5104166666666666
@thedrainstrain,2,31.5,31.5,1.4707557163172016,1.4707557163172016,0.010416666666666664,0.2552083333333333
lick,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
#sundayfunday,7,30.428571428571427,25,1.4171941858887511,1.414973347970818,0.17894610969387756,0.38469387755102036
fighting,3,34.333333333333336,23,1.3992588704237956,1.380211241711606,0.4750000000000001,0.5
ensure,1,72.0,72,1.863322860120456,1.863322860120456,0.55,0.7
young,3,58.666666666666664,59,1.7680773140618913,1.7781512503836436,0.3666666666666667,0.5
girls,1,72.0,72,1.863322860120456,1.863322860120456,0.55,0.7
cut,2,17.5,17.5,1.2281830165645216,1.2281830165645216,-0.038461538461538464,0.1346153846153846
wondering,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
furrreal,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
@npdolls,3,25.333333333333332,20,1.393183930388396,1.3222192947339193,0.7319444444444444,0.9333333333333332
talented,1,17.0,17,1.255272505103306,1.255272505103306,0.9375,0.95
message,2,29.0,29.0,1.456641950880209,1.456641950880209,-0.05833333333333335,0.8374999999999999
giving,2,28.5,28.5,1.4510014456753648,1.4510014456753648,0.25416666666666665,0.4875
advice,4,23.5,20.0,1.2949331773776522,1.3222192947339193,0.2794270833333333,0.44999999999999996
meet,3,75.33333333333333,39,1.5876095177296967,1.6020599913279623,0.6401515151515151,0.7765151515151515
couple,1,39.0,39,1.6020599913279623,1.6020599913279623,0.75,0.875
wishing,4,43.75,46.5,1.5436203473434322,1.672588808271352,0.75,0.4
@victory_coffees,2,7.0,7.0,0.8996702747267908,0.8996702747267908,0.7875000000000001,0.4916666666666666
coffee,5,13.8,14,1.141600850715451,1.1760912590556813,0.2775,0.2866666666666666
feels,3,13.0,13,1.1338001802605147,1.146128035678238,0.5229166666666667,0.5499999999999999
#drainstrain,1,13.0,13,1.146128035678238,1.146128035678238,0.86875,0.85
#basicoutfitters,2,2.5,2.5,0.5395906230238124,0.5395906230238124,0.390625,0.25
priceless,2,31.0,31.0,1.397592294841212,1.397592294841212,1.0,1.0
listening,2,21.0,21.0,1.1020599913279623,1.1020599913279623,0.390625,0.25
crazy,2,8.0,8.0,0.9286662482156343,0.9286662482156343,-0.375,0.9
woah,2,15.0,15.0,1.2041199826559248,1.2041199826559248,0.3125,0.25
expecting,2,16.5,16.5,1.2341736652060786,1.2341736652060786,0.25,0.2125
snuggle,1,33.0,33,1.5314789170422551,1.5314789170422551,0.625,1.0
furry,1,33.0,33,1.5314789170422551,1.5314789170422551,0.625,1.0
friend,2,106.5,106.5,1.89457874595572,1.89457874595572,0.3977272727272727,0.7272727272727273
present,5,26.0,31,1.4071083599441896,1.505149978319906,0.05,0.16
close,1,19.0,19,1.3010299956639813,1.3010299956639813,0.25,0.1
purrsonal,1,19.0,19,1.3010299956639813,1.3010299956639813,0.25,0.1
changed,1,44.0,44,1.6532125137753437,1.6532125137753437,0.625,0.5
helped,2,40.5,40.5,1.616498055196077,1.616498055196077,0.42083333333333334,0.43333333333333335
realize,7,35.57142857142857,42,1.5122395980835712,1.6334684555795864,0.0142857142857143,0.35
face,4,20.75,17.5,1.2917051785900666,1.2539279358479154,0.09218749999999998,0.3671875
naturally,1,31.0,31,1.505149978319906,1.505149978319906,1.0,1.0
circling,3,49.333333333333336,26,1.496089538498487,1.4313637641589874,0.12348484848484849,0.3181818181818182
year,4,74.75,33.5,1.6715142058925152,1.5273065272784438,0.15330255681818178,0.5018465909090909
#newyears,2,34.0,34.0,1.5062076873812165,1.5062076873812165,0.25,0.25
resolution,1,48.0,48,1.6901960800285136,1.6901960800285136,0.5,0.5
gym,1,48.0,48,1.6901960800285136,1.6901960800285136,0.5,0.5
prosperous,1,53.0,53,1.7323937598229686,1.7323937598229686,1.0,1.0
kiss,2,13.0,13.0,1.083658667374088,1.083658667374088,0.08,0.26999999999999996
blink,1,24.0,24,1.3979400086720377,1.3979400086720377,0.125,0.0
eye,2,18.0,18.0,1.2559416804894372,1.2559416804894372,0.0625,0.0
unfolds,1,24.0,24,1.3979400086720377,1.3979400086720377,0.125,0.0
glide,1,19.0,19,1.3010299956639813,1.3010299956639813,0.17045454545454544,0.45454545454545453
gracefully,1,19.0,19,1.3010299956639813,1.3010299956639813,0.17045454545454544,0.45454545454545453
often,1,62.0,62,1.7993405494535817,1.7993405494535817,-0.05,0.4
pay,1,62.0,62,1.7993405494535817,1.7993405494535817,-0.05,0.4
price,1,62.0,62,1.7993405494535817,1.7993405494535817,-0.05,0.4
waiting,2,39.5,39.5,1.5273065272784438,1.5273065272784438,-0.025,0.2
long,2,36.5,36.5,1.4392608977506032,1.4392608977506032,-0.0875,0.42500000000000004
act,1,62.0,62,1.7993405494535817,1.7993405494535817,-0.05,0.4
santa,5,13.6,12,1.0745352779039299,1.1139433523068367,0.69375,0.7
selling,3,59.333333333333336,49,1.7512741462360244,1.6989700043360187,0.3500000000000001,0.35555555555555557
happiness,2,43.5,43.5,1.645017305681259,1.645017305681259,0.875,0.2
